0.30438,0.23909
0.18148,0.20092
0.21144,0.25058
0.19569,0.20191
0.18142,0.20037
0.15504,0.25006
0.13776,0.19995
0.17159,0.19929
0.18472,0.14658
0.37244,0.17509
0.13336,0.20054
0.17082,0.19933
0.18923,0.25031
0.17533,0.14669
0.17981,0.17986
0.46766,0.25157
0.13357,0.20033
0.19133,0.26546
0.18197,0.19976
0.15953,0.14509
0.46383,0.25118
0.14449,0.20057
0.18045,0.19969
0.16475,0.14503
0.41113,0.20132
0.14902,0.20077
0.13525,0.19833
0.43258,0.20228
0.17624,0.2479
0.19157,0.25105
0.14365,0.20005
0.16,0.19855
0.16678,0.24663
0.13594,0.24941
0.10844,0.1734
0.43856,0.20142
0.16055,0.24898
0.17802,0.24829
0.13013,0.19967
0.15141,0.24936
0.49766,0.2521
0.15772,0.24832
0.41697,0.20223
0.14331,0.19873
0.1645,0.23892
0.14523,0.19892
0.40957,0.20241
0.19927,0.25135
0.14011,0.20007
0.1778,0.24734
0.1613,0.24778
0.4883,0.25103
0.14547,0.24915
0.11366,0.16715
0.16611,0.26378
0.18536,0.24837
0.44286,0.20141
0.12518,0.19982
0.13457,0.24948
0.15855,0.2481
0.17223,0.24874
0.43451,0.20219
0.16532,0.25018
0.19032,0.30917
0.17992,0.19975
0.1475,0.20071
0.36622,0.16875
0.17566,0.14345
0.18158,0.1998
0.19052,0.25525
0.14515,0.20049
0.46126,0.25126
0.16815,0.14352
0.22562,0.24681
0.19279,0.25858
0.17793,0.1995
0.13757,0.2004
0.46744,0.25151
0.1698,0.14292
0.17483,0.19941
0.1325,0.20056
0.41879,0.2016
0.18909,0.14284
0.2244,0.25064
0.17055,0.16841
0.31405,0.25025
0.13263,0.19991
0.15136,0.25006
0.17696,0.20043
0.22652,0.24923
0.18936,0.19803
0.10692,0.16179
0.14674,0.1398
0.13481,0.16738
0.15483,0.14252
0.16453,0.14137
0.13602,0.16637
0.17006,0.20131
0.19052,0.20054
0.23681,0.25006
0.33907,0.26155
0.1422,0.24963
0.1423,0.24952
0.17966,0.20305
0.19173,0.25077
0.13435,0.16279
0.13773,0.16745
0.22917,0.25624
0.23356,0.26278
0.1527,0.17243
0.16631,0.2005
0.20333,0.1683
0.23852,0.16781
0.30077,0.17271
0.24035,0.27198
0.20031,0.1684
0.2411,0.16758
0.21955,0.22963
0.31227,0.1734
0.13461,0.16684
0.1362,0.16803
0.22273,0.26356
0.23532,0.26641
0.15037,0.1729
0.16203,0.20102
0.18045,0.16813
0.1938,0.16787
0.37378,0.26329
0.27813,0.26991
0.15307,0.25093
0.13497,0.20058
0.16929,0.21114
0.15764,0.13745
0.1574,0.18507
0.13227,0.14418
0.19563,0.20057
0.24779,0.23028
0.45255,0.21463
0.26407,0.25476
0.19981,0.20106
0.25714,0.26724
0.25525,0.46474
0.33551,0.19799
0.15662,0.20051
0.19341,0.28676
0.14952,0.13384
0.15809,0.17333
0.18875,0.16841
0.38693,0.26663
0.19089,0.16724
0.2597,0.2357
0.14811,0.25062
0.15364,0.25048
0.18236,0.20066
0.23373,0.22784
0.50797,0.27257
0.26795,0.25457
0.13969,0.24984
0.17112,0.27183
0.15469,0.21388
0.15906,0.2419
0.14609,0.16183
0.2336,0.20161
0.22088,0.24439
0.3187,0.16778
0.28002,0.21608
0.19856,0.16893
0.23615,0.029307
0.24003,0.16776
0.31351,0.19966
0.18942,0.060028
0.1638,0.0038365
0.14114,0.03686
0.15139,0.0026352
0.17268,0.20062
0.4208,0.32778
0.26361,0.26743
0.23855,0.47245
0.12713,0.20003
0.12811,0.19994
0.2249,0.20156
0.2471,0.24629
0.38822,0.25275
0.20491,0.21573
0.14374,0.25039
0.13434,0.20016
0.1635,0.20131
0.12855,0.16617
0.23486,0.25269
0.14108,0.16747
0.23387,0.22972
0.15613,0.098185
0.16355,0.14127
0.10945,0.14639
0.14774,0.11942
0.19145,0.25392
0.17755,0.19961
0.22608,0.29917
0.14006,0.20064
0.16442,0.14659
0.46596,0.2514
0.16959,0.24777
0.18985,0.24779
0.11344,0.17072
0.14235,0.24955
0.49404,0.25091
0.16445,0.2521
0.15691,0.19852
0.11658,0.16921
0.48678,0.25207
0.15434,0.24922
0.18814,0.30896
0.17919,0.19992
0.14827,0.20076
0.21859,0.28583
0.4496,0.25106
0.18434,0.14471
0.18659,0.15338
0.1062,0.15225
0.13416,0.1655
0.16586,0.13261
0.13313,0.18015
0.13712,0.16875
0.23317,0.33184
0.22139,0.31542
0.15484,0.19942
0.20031,0.25034
0.1842,0.16892
0.38791,0.33225
0.27004,0.033499
0.19723,0.16777
0.1284,0.20044
0.14916,0.25085
0.31027,0.28506
0.16717,0.17121
0.22468,0.25008
0.23482,0.25059
0.14757,0.24978
0.17738,0.20049
0.13164,0.1996
0.17656,0.19955
0.36913,0.17207
0.13922,0.20074
0.17507,0.14654
0.41467,0.20221
0.17872,0.24912
0.16557,0.25022
0.1999,0.25192
0.14094,0.19833
0.40339,0.20225
0.17381,0.24792
0.16471,0.20162
0.17706,0.19991
0.15471,0.20082
0.35435,0.17051
0.18146,0.14469
0.18352,0.17027
0.33989,0.29293
0.22922,0.25068
0.13634,0.25006
0.21003,0.24955
0.13408,0.24998
0.16938,0.2003
0.12592,0.14531
0.1959,0.20004
0.36942,0.24946
0.21358,0.25024
0.17506,0.25056
0.11679,0.14503
0.23028,0.20012
0.44795,0.25058
0.24064,0.24957
0.13145,0.25033
0.14177,0.201
0.20845,0.24618
0.3449,0.25075
0.19474,0.25138
0.13707,0.20059
0.21459,0.246
0.31908,0.20039
0.18975,0.25128
0.113,0.14394
0.24205,0.1995
0.19696,0.19957
0.45283,0.25096
0.13145,0.25055
0.11935,0.14471
0.20448,0.19962
0.21549,0.24983
0.30068,0.20411
0.17547,0.25093
0.10725,0.17167
0.26867,0.25003
0.28156,0.2491
0.38692,0.20052
0.14423,0.25082
0.16648,0.19996
0.21314,0.24992
0.20172,0.19991
0.19803,0.25073
0.11105,0.14422
0.24043,0.19895
0.20583,0.24932
0.20384,0.25078
0.11796,0.14503
0.2226,0.20018
0.39717,0.20037
0.25073,0.24945
0.13618,0.20105
0.16775,0.1994
0.39809,0.25154
0.19714,0.24925
0.1329,0.20104
0.41811,0.25163
0.16058,0.19971
0.1948,0.24966
0.15082,0.25041
0.11331,0.14399
0.3996,0.20063
0.2251,0.19962
0.21084,0.19946
0.10962,0.14419
0.21597,0.28112
0.23404,0.19999
0.16753,0.19797
0.20559,0.25088
0.13315,0.17247
0.17872,0.20174
0.1711,0.19984
0.25788,0.25045
0.19231,0.25079
0.10836,0.16779
0.21691,0.20018
0.41718,0.25082
0.26823,0.24955
0.14864,0.25074
0.22417,0.25066
0.26528,0.25105
0.47322,0.25031
0.14225,0.25008
0.18973,0.19867
0.17193,0.24954
0.16153,0.19874
0.1932,0.24994
0.10631,0.1717
0.38865,0.20054
0.32698,0.24998
0.24077,0.24921
0.1398,0.25091
0.10902,0.16767
0.29066,0.20046
0.37091,0.20041
0.21501,0.24868
0.19472,0.19899
0.17555,0.24817
0.18557,0.19991
0.19548,0.24964
0.11385,0.16979
0.2677,0.25104
0.46901,0.25029
0.22573,0.25093
0.1414,0.25022
0.11025,0.1874
0.26818,0.24953
0.21968,0.20027
0.42406,0.25078
0.14952,0.25095
0.21025,0.24995
0.19134,0.19898
0.19545,0.24967
0.17544,0.24817
0.12108,0.22784
0.47625,0.25026
0.25351,0.25103
0.24819,0.25072
0.11286,0.16978
0.24906,0.25072
0.41423,0.20018
0.2562,0.25125
0.15048,0.19968
0.19338,0.24997
0.18517,0.19839
0.15943,0.19848
0.11201,0.16737
0.27781,0.24885
0.39117,0.20057
0.27113,0.25008
0.14318,0.25067
0.13271,0.16942
0.17063,0.19989
0.25286,0.25044
0.1757,0.20439
0.19238,0.2513
0.10893,0.18744
0.37658,0.20042
0.21835,0.24871
0.28909,0.20053
0.10927,0.16732
0.24026,0.24898
0.3929,0.20058
0.32722,0.25004
0.13986,0.25071
0.1289,0.16779
0.16776,0.20001
0.20157,0.19997
0.1728,0.20234
0.13181,0.14717
0.30395,0.20679
0.2278,0.24959
0.21346,0.24968
0.17167,0.25078
0.11283,0.14695
0.17927,0.20125
0.16736,0.19814
0.23711,0.20015
0.20577,0.25081
0.22883,0.25057
0.12437,0.14437
0.20457,0.24959
0.2322,0.19906
0.20439,0.25054
0.14799,0.14532
0.29804,0.20192
0.21154,0.25009
0.19488,0.19997
0.1717,0.25055
0.11742,0.14646
0.23488,0.19944
0.44978,0.25095
0.19491,0.1996
0.11673,0.1465
0.21957,0.19954
0.44872,0.25098
0.20931,0.19952
0.13087,0.1451
0.2189,0.20008
0.39126,0.20036
0.24165,0.24947
0.13102,0.14508
0.22721,0.20006
0.44082,0.25055
0.23116,0.24952
0.13231,0.25024
0.14053,0.20093
0.31868,0.20042
0.21293,0.24571
0.19238,0.2528
0.1383,0.20105
0.18049,0.24994
0.19428,0.24981
0.41826,0.25166
0.15231,0.25056
0.19259,0.24931
0.16352,0.19941
0.32887,0.23938
0.17006,0.2384
0.16795,0.25163
0.33106,0.25071
0.20599,0.30118
0.14947,0.23838
0.1981,0.10862
0.17215,0.25061
0.20665,0.24561
0.29589,0.20051
0.19595,0.25247
0.16331,0.25046
0.3992,0.25176
0.16992,0.1994
0.19762,0.24918
0.15608,0.25046
0.13705,0.20106
0.41116,0.30975
0.19444,0.2498
0.18499,0.24999
0.13891,0.20104
0.17698,0.23275
0.36201,0.25063
0.15528,0.081606
0.12371,0.14346
0.20997,0.19953
0.43496,0.25058
0.22674,0.20009
0.12913,0.2503
0.12541,0.14351
0.21693,0.1994
0.38639,0.20038
0.22186,0.20017
0.11685,0.14294
0.24223,0.24952
0.44631,0.25095
0.2613,0.24957
0.11692,0.14286
0.23044,0.24967
0.44628,0.25091
0.27251,0.2494
0.1428,0.14376
0.19617,0.19999
0.21607,0.25019
0.36186,0.24946
0.17184,0.2508
0.11753,0.1425
0.23266,0.19886
0.17028,0.19937
0.20709,0.25071
0.21832,0.26309
0.11192,0.14343
0.27446,0.25026
0.16782,0.19847
0.20101,0.33919
0.13089,0.14364
0.21708,0.24966
0.22641,0.24953
0.30078,0.20294
0.13325,0.16807
0.20888,0.24996
0.23017,0.25024
0.16706,0.19997
0.19614,0.25034
0.11504,0.17259
0.27402,0.19988
0.38596,0.20071
0.23656,0.24841
0.10891,0.1733
0.29135,0.20148
0.21534,0.24867
0.42974,0.2507
0.13276,0.16713
0.1754,0.2
0.25573,0.25045
0.19502,0.25008
0.19178,0.2575
0.11434,0.17261
0.22418,0.19987
0.43505,0.25114
0.27801,0.24855
0.14233,0.25047
0.18172,0.24769
0.18946,0.19806
0.16078,0.25002
0.15065,0.24989
0.25214,0.25164
0.53744,0.25033
0.25468,0.25075
0.1591,0.25042
0.1149,0.19788
0.25215,0.25083
0.25358,0.25171
0.41362,0.20012
0.13633,0.25021
0.17482,0.24811
0.17348,0.19967
0.22161,0.24874
0.18339,0.19987
0.11077,0.17328
0.42134,0.25082
0.21784,0.20128
0.26764,0.24941
0.1247,0.21419
0.23329,0.25141
0.53071,0.25022
0.2624,0.25095
0.16506,0.24963
0.17222,0.24994
0.17271,0.24827
0.18887,0.19889
0.10922,0.1676
0.21874,0.24886
0.37912,0.20041
0.35797,0.25099
0.10886,0.19934
0.24039,0.24843
0.32405,0.24998
0.44687,0.25118
0.14113,0.25082
0.16741,0.20005
0.16031,0.19803
0.15166,0.19993
0.21274,0.24763
0.11506,0.19779
0.411,0.20012
0.26487,0.25109
0.22827,0.25156
0.13927,0.25024
0.11274,0.16763
0.26418,0.24944
0.41869,0.25074
0.25346,0.25079
0.14927,0.25066
0.26486,0.2506
0.16981,0.20013
0.2035,0.24727
0.19681,0.25109
0.12302,0.14687
0.19174,0.2471
0.2335,0.2001
0.21565,0.25117
0.12328,0.14669
0.25232,0.24955
0.21759,0.19954
0.39351,0.20058
0.16347,0.25049
0.19942,0.24974
0.16394,0.19981
0.40738,0.25205
0.20249,0.24939
0.32693,0.20198
0.19746,0.24951
0.14243,0.20074
0.11336,0.14468
0.25522,0.24956
0.446,0.25048
0.22685,0.20014
0.10853,0.14386
0.20609,0.24962
0.23902,0.19906
0.20593,0.25035
0.13361,0.16759
0.20017,0.20003
0.21424,0.25011
0.19122,0.25034
0.11011,0.1994
0.3891,0.20076
0.27776,0.2483
0.26955,0.25006
0.14245,0.1473
0.35794,0.25083
0.20918,0.24963
0.19809,0.19948
0.17408,0.2507
0.12403,0.14659
0.44383,0.25085
0.23396,0.24969
0.23241,0.19941
0.12872,0.25055
0.16868,0.25068
0.34816,0.25054
0.1776,0.19584
0.1948,0.25377
0.16565,0.25168
0.32616,0.25064
0.20585,0.24449
0.13683,0.20065
0.20632,0.25441
0.11056,0.14463
0.24681,0.24967
0.4423,0.25046
0.22866,0.20008
0.13589,0.14481
0.21887,0.25009
0.37108,0.24966
0.22246,0.25004
0.16479,0.25066
0.14946,0.20043
0.22796,0.24992
0.37879,0.24933
0.21663,0.24994
0.11511,0.20034
0.27484,0.25013
0.44497,0.25038
0.24358,0.24953
0.19058,0.25152
0.20722,0.24607
0.33545,0.25044
0.15873,0.2458
0.18349,0.25146
0.21078,0.24593
0.34842,0.25025
0.15219,0.23998
0.11488,0.20061
0.2706,0.24937
0.24552,0.24974
0.44513,0.25056
0.1482,0.20051
0.2209,0.24901
0.21703,0.24918
0.37436,0.25055
0.12547,0.20049
0.26704,0.24991
0.28501,0.24907
0.44203,0.25093
0.19853,0.25068
0.19068,0.24998
0.21258,0.2491
0.23387,0.25041
0.20436,0.25134
0.28948,0.24914
0.20529,0.24912
0.16441,0.23629
0.26062,0.25016
0.44401,0.25039
0.25953,0.24948
0.099755,0.16925
0.19657,0.24936
0.40105,0.25133
0.2099,0.2493
0.13319,0.20041
0.13256,0.20046
0.41496,0.25139
0.2013,0.24986
0.20869,0.24972
0.44636,0.25058
0.26659,0.24955
0.25523,0.2496
0.10039,0.16872
0.17122,0.20428
0.28734,0.25015
0.19726,0.24797
0.16669,0.24842
0.16222,0.20057
0.21314,0.2482
0.19735,0.25016
0.258,0.25064
0.13126,0.20041
0.2619,0.25044
0.42574,0.25088
0.26969,0.24908
0.14157,0.25025
0.2255,0.25122
0.26192,0.25159
0.47415,0.25012
0.2202,0.24835
0.17333,0.24976
0.1843,0.24774
0.19055,0.24986
0.12187,0.20047
0.44489,0.25084
0.32963,0.25025
0.24008,0.24837
0.34853,0.2508
0.43339,0.25076
0.21808,0.24818
0.1211,0.20131
0.22062,0.24833
0.17525,0.24755
0.20687,0.25009
0.19761,0.25
0.12308,0.20017
0.26105,0.2514
0.47535,0.25024
0.22494,0.25053
0.12875,0.20047
0.27086,0.24889
0.25991,0.25033
0.42235,0.25103
0.2074,0.25001
0.22316,0.24815
0.19735,0.2499
0.17511,0.24739
0.47703,0.25014
0.24941,0.25134
0.25075,0.2515
0.11375,0.20008
0.25118,0.25134
0.47882,0.25027
0.24748,0.25065
0.1152,0.2002
0.17291,0.24942
0.18885,0.24951
0.22445,0.24883
0.18741,0.24871
0.12231,0.20053
0.2866,0.24947
0.43901,0.25075
0.26524,0.24977
0.16178,0.20085
0.19715,0.24998
0.26031,0.25051
0.21322,0.24736
0.43017,0.25092
0.21647,0.24802
0.34954,0.25075
0.12153,0.2021
0.11978,0.20055
0.24097,0.24934
0.44208,0.25075
0.32804,0.24986
0.1903,0.24975
0.23372,0.24984
0.21402,0.2495
0.16199,0.22753
0.14296,0.20053
0.37793,0.25097
0.21934,0.24899
0.21376,0.24926
0.16885,0.20699
0.19818,0.24762
0.2905,0.25072
0.16344,0.24347
0.16613,0.20327
0.20788,0.24967
0.29242,0.2494
0.16595,0.24158
0.14027,0.20042
0.37725,0.24942
0.21921,0.24966
0.22135,0.24983
0.27186,0.24911
0.44912,0.25066
0.24825,0.24956
0.10117,0.17012
0.26598,0.24939
0.45088,0.25067
0.26022,0.24933
0.09981,0.16868
0.26711,0.24996
0.43767,0.25014
0.22444,0.2385
0.10463,0.16869
0.11258,0.2003
0.26877,0.25009
0.43613,0.25011
0.21761,0.2383
0.18351,0.25167
0.33922,0.25056
0.21265,0.24219
0.15305,0.2453
0.13345,0.20042
0.20121,0.24967
0.21009,0.24943
0.40896,0.25281
0.19614,0.2503
0.17126,0.23896
0.21446,0.24998
0.20867,0.2498
0.34167,0.10114
0.15839,0.049987
0.23843,0.04643
0.1518,0.26044
0.16176,0.17549
0.18861,0.25119
0.20825,0.24195
0.32112,0.2503
0.15684,0.24953
0.1371,0.20049
0.39538,0.25286
0.20484,0.24957
0.21265,0.24944
0.30178,0.074672
0.23551,0.34519
0.19294,0.29878
0.13765,0.019237
0.19254,0.07989
0.20226,0.42816
0.32561,0.10451
0.14929,0.21883
0.18023,0.24889
0.11489,0.20032
0.2564,0.24969
0.44565,0.25037
0.27424,0.25023
0.2664,0.24956
0.44603,0.25038
0.26934,0.25034
0.10012,0.16922
0.26611,0.44033
0.37354,0.3005
0.20656,0.29493
0.22869,0.0024635
0.23321,0.42178
0.3996,0.33256
0.21905,0.31506
0.34057,0.13263
0.14178,0.20045
0.22,0.24975
0.21589,0.24986
0.373,0.24864
0.20274,0.25134
0.28457,0.24862
0.20363,0.24969
0.16559,0.24411
0.1741,0.19269
0.31097,0.25911
0.20507,0.22474
0.12905,0.065679
0.18574,0.32037
0.18413,0.30925
0.39083,0.29027
0.21314,0.14962
0.16521,0.20038
0.21491,0.24994
0.2406,0.24972
0.19435,0.24998
0.33359,0.24987
0.43768,0.2505
0.24089,0.25028
0.10476,0.16871
0.34115,0.25856
0.21544,0.24873
0.43804,0.25114
0.12177,0.20231
0.16096,0.19775
0.2077,0.30616
0.25302,0.2476
0.19789,0.24784
0.12256,0.20068
0.26664,0.2501
0.43309,0.25046
0.28813,0.24993
0.18667,0.24935
0.22564,0.24905
0.16967,0.24915
0.1563,0.24886
0.24764,0.25008
0.49376,0.25052
0.25581,0.2509
0.18239,0.2501
0.12099,0.20012
0.26052,0.25065
0.2459,0.25109
0.48558,0.25023
0.17397,0.24921
0.19954,0.24972
0.21621,0.24982
0.20188,0.24997
0.43011,0.25152
0.262,0.25921
0.26291,0.24973
0.12525,0.20124
0.14345,0.25013
0.22333,0.24972
0.48339,0.25045
0.26595,0.25109
0.17972,0.24995
0.19085,0.25021
0.17282,0.2482
0.21725,0.2486
0.21754,0.24867
0.44041,0.25064
0.35435,0.25081
0.17773,0.23323
0.12202,0.20075
0.23909,0.24903
0.33114,0.24996
0.44139,0.25083
0.18302,0.24985
0.18452,0.24836
0.17327,0.24957
0.22156,0.24839
0.12323,0.20014
0.48111,0.25023
0.26114,0.2509
0.23065,0.25081
0.12785,0.20042
0.26071,0.24934
0.41987,0.2509
0.24678,0.25056
0.19684,0.25112
0.26429,0.25061
0.19307,0.2501
0.22703,0.24761
0.20373,0.25131
0.20206,0.24754
0.26948,0.25001
0.21196,0.31243
0.2632,0.24929
0.27666,0.24984
0.44846,0.25057
0.098545,0.16881
0.21215,0.24916
0.20539,0.24958
0.4116,0.25395
0.11987,0.20041
0.17181,0.25012
0.16544,0.20147
0.22597,0.24996
0.3842,0.25215
0.21426,0.25155
0.23988,0.20103
0.43926,0.25167
0.26982,0.25034
0.09827,0.16868
0.20465,0.25068
0.20487,0.2494
0.2882,0.2487
0.16511,0.2372
0.23713,0.24999
0.2148,0.24964
0.19316,0.24996
0.16268,0.22565
0.43721,0.25083
0.28436,0.24906
0.26717,0.24994
0.1233,0.20109
0.13912,0.20046
0.34945,0.25045
0.21447,0.24968
0.21743,0.24929
0.11282,0.20054
0.44735,0.25057
0.25419,0.2497
0.27979,0.24945
0.18687,0.25155
0.33386,0.25029
0.20564,0.24167
0.15631,0.24689
0.16532,0.19909
0.25461,0.19652
0.19909,0.23818
0.12793,0.24549
0.22625,0.20106
0.43695,0.25012
0.20384,0.25176
0.27719,0.25029
0.13609,0.20042
0.21163,0.24979
0.37184,0.24906
0.21855,0.25129
0.2235,0.25024
0.30232,0.23453
0.16954,0.16904
0.1484,0.16616
0.26109,0.25041
0.34752,0.16924
0.20156,0.19949
0.11609,0.16593
0.19343,0.25136
0.17428,0.23516
0.26697,0.2004
0.20629,0.056337
0.14909,0.2569
0.18807,0.25126
0.17978,0.24062
0.32317,0.25056
0.20179,0.098428
0.15301,0.25346
0.25928,0.24968
0.2245,0.24967
0.34817,0.16873
0.11411,0.22645
0.11336,0.17034
0.19358,0.20379
0.16991,0.168
0.30065,0.2483
0.14291,0.1714
0.26437,0.29521
0.28497,0.24784
0.43232,0.25329
0.14682,0.39897
0.18754,0.25144
0.17082,0.23505
0.22912,0.25265
0.2034,0.20635
0.20479,0.25078
0.27405,0.24888
0.20158,0.29475
0.11828,0.165
0.22061,0.13665
0.1285,0.25038
0.25019,0.25044
0.43899,0.25057
0.21206,0.19945
0.11658,0.16587
0.11617,0.22671
0.16144,0.25055
0.19376,0.24942
0.31747,0.24587
0.16138,0.16843
0.18487,0.25697
0.33207,0.24022
0.1706,0.20403
0.1576,0.16796
0.19239,0.25367
0.12915,0.25055
0.39045,0.20482
0.25521,0.24986
0.23258,0.2495
0.1134,0.17042
0.11678,0.2412
0.20691,0.25037
0.27226,0.24986
0.19599,0.30416
0.11117,0.17114
0.22291,0.02289
0.17226,0.2467
0.19219,0.25105
0.22153,0.20113
0.19723,0.15666
0.25785,0.30666
0.35998,0.20126
0.2717,0.24911
0.15263,0.41633
0.2252,0.25248
0.26291,0.25202
0.3898,0.20006
0.16501,0.47665
0.16516,0.28236
0.21411,0.2477
0.14242,0.20194
0.17923,0.24804
0.15715,0.20002
0.43462,0.25234
0.32469,0.29552
0.23981,0.24725
0.14193,0.39336
0.14101,0.25092
0.3451,0.30716
0.41797,0.25163
0.21744,0.24802
0.14864,0.4151
0.21835,0.24915
0.1505,0.1984
0.17434,0.20265
0.16377,0.19997
0.26186,0.25146
0.39519,0.20018
0.22466,0.25064
0.15501,0.4274
0.15464,0.29548
0.27078,0.24848
0.25871,0.30054
0.36198,0.20207
0.15455,0.38666
0.17191,0.20184
0.21589,0.24814
0.16221,0.19991
0.14998,0.1984
0.13795,0.25012
0.3922,0.20193
0.25001,0.25243
0.2496,0.25195
0.18094,0.28252
0.13819,0.25025
0.249,0.2514
0.40003,0.20282
0.24891,0.25088
0.17019,0.29558
0.14392,0.202
0.15753,0.19957
0.21613,0.24894
0.15515,0.20028
0.28687,0.24921
0.36691,0.2022
0.22047,0.22675
0.13303,0.28554
0.19263,0.25109
0.22395,0.20177
0.17131,0.24001
0.19816,0.18715
0.14223,0.25107
0.41698,0.25179
0.2167,0.24755
0.34646,0.30093
0.14364,0.38287
0.23955,0.24927
0.42681,0.2514
0.27414,0.22675
0.12737,0.28522
0.14261,0.39191
0.19884,0.25071
0.18775,0.25047
0.20069,0.20146
0.17416,0.24021
0.19961,0.21157
0.30267,0.24331
0.17435,0.16915
0.16734,0.16777
0.14722,0.16841
0.20308,0.25086
0.19476,0.2969
0.27279,0.25046
0.11254,0.16831
0.22595,0.077331
0.20435,0.25054
0.16971,0.22624
0.28148,0.24991
0.22286,0.09764
0.12676,0.20218
0.30131,0.24098
0.17285,0.16808
0.21378,0.25109
0.16248,0.20301
0.12858,0.25067
0.25916,0.24941
0.34879,0.1687
0.22457,0.24975
0.11404,0.16749
0.11248,0.23107
0.12704,0.25065
0.25009,0.24945
0.35068,0.17013
0.23784,0.24971
0.11293,0.16752
0.11516,0.23623
0.13019,0.25026
0.2565,0.24967
0.41505,0.25106
0.20621,0.28077
0.12752,0.20261
0.11681,0.2364
0.24299,0.25032
0.31792,0.1685
0.20444,0.27937
0.11969,0.22726
0.1904,0.25244
0.32098,0.25036
0.17183,0.245
0.20391,0.060151
0.15129,0.26021
0.15382,0.16957
0.16203,0.16813
0.33409,0.24545
0.18977,0.26083
0.1734,0.16812
0.22443,0.24925
0.3088,0.14459
0.18266,0.22947
0.168,0.059447
0.25536,0.118
0.15159,0.25448
0.1335,0.10448
0.17406,0.25386
0.14878,0.14282
0.19602,0.25248
0.16906,0.24065
0.3137,0.25059
0.20721,0.015714
0.14944,0.25591
0.32751,0.25007
0.17286,0.20304
0.16202,0.16847
0.18798,0.25608
0.28223,0.24085
0.26781,0.32851
0.13873,0.17264
0.19218,0.27222
0.16516,0.29086
0.3115,0.21726
0.16706,0.22517
0.23262,0.24091
0.28308,0.13178
0.23026,0.24962
0.34601,0.16924
0.26495,0.25028
0.11583,0.24077
0.11363,0.16958
0.12581,0.25034
0.24066,0.24949
0.38584,0.20386
0.25749,0.25037
0.11599,0.23386
0.11377,0.16966
0.2474,0.2714
0.19763,0.17345
0.11584,0.18094
0.21739,0.09428
0.21054,0.23919
0.32466,0.29087
0.11695,0.19726
0.15001,0.18711
0.16224,0.25029
0.40182,0.24847
0.19678,0.2034
0.1715,0.16891
0.29849,0.24243
0.14069,0.16991
0.20501,0.25071
0.26999,0.24896
0.20168,0.29893
0.11198,0.16875
0.22912,0.073552
0.20742,0.16939
0.20051,0.25938
0.18691,0.11978
0.14487,0.25331
0.18885,0.29511
0.11607,0.19185
0.38084,0.29139
0.19024,0.16361
0.21765,0.25405
0.13284,0.098425
0.27704,0.23802
0.17404,0.24318
0.1779,0.16817
0.18651,0.25088
0.19201,0.19356
0.13964,0.25048
0.32483,0.29932
0.43115,0.25169
0.23734,0.24865
0.13605,0.40392
0.12643,0.29147
0.14291,0.25167
0.33591,0.29877
0.22009,0.24904
0.3702,0.20112
0.14678,0.39158
0.19983,0.2954
0.21985,0.19788
0.17338,0.19827
0.20244,0.23231
0.26389,0.29929
0.33411,0.16869
0.281,0.2486
0.13296,0.29212
0.14058,0.16665
0.21479,0.24859
0.15107,0.20229
0.18176,0.24972
0.24298,0.25143
0.43956,0.25011
0.27541,0.25182
0.15384,0.39837
0.13175,0.46089
0.2519,0.25022
0.24696,0.25067
0.45152,0.25042
0.20046,0.29547
0.16911,0.43195
0.15042,0.20068
0.15691,0.20203
0.18375,0.20063
0.19589,0.24992
0.14786,0.2512
0.36564,0.20212
0.26164,0.30083
0.26555,0.25021
0.15325,0.39551
0.16722,0.25046
0.23868,0.25132
0.35889,0.20252
0.25746,0.25187
0.17144,0.20244
0.19629,0.25007
0.25388,0.24886
0.24975,0.2485
0.23847,0.24775
0.27237,0.25181
0.24029,0.23326
0.17622,0.39274
0.24046,0.24943
0.27354,0.22476
0.37599,0.20109
0.13818,0.39714
0.1233,0.2816
0.14971,0.20214
0.15702,0.20103
0.16386,0.24939
0.19062,0.19965
0.37683,0.20269
0.26246,0.25053
0.22558,0.25031
0.16619,0.29549
0.22866,0.24856
0.26548,0.25301
0.21693,0.23294
0.19673,0.39418
0.14302,0.25029
0.26045,0.25242
0.24124,0.25088
0.22893,0.30799
0.1941,0.18028
0.20787,0.25077
0.1852,0.23011
0.24363,0.25058
0.22603,0.12508
0.12604,0.2506
0.21209,0.19938
0.26712,0.24976
0.44548,0.2511
0.11545,0.23671
0.12431,0.20569
0.14875,0.25072
0.16587,0.16794
0.20029,0.25018
0.32708,0.24715
0.17726,0.20679
0.16343,0.16826
0.36947,0.33194
0.19787,0.24997
0.21827,0.16685
0.18567,0.05855
0.12545,0.25012
0.19083,0.24403
0.4378,0.25048
0.25442,0.25032
0.1127,0.16665
0.11525,0.23157
0.20742,0.25095
0.1696,0.22485
0.27521,0.24911
0.22207,0.1358
0.14837,0.24809
0.19682,0.25071
0.20156,0.20175
0.17126,0.23636
0.16502,0.20014
0.20191,0.22516
0.14389,0.25082
0.36966,0.20261
0.287,0.24959
0.22018,0.22466
0.12886,0.28175
0.33177,0.31253
0.16674,0.16801
0.21804,0.24956
0.18187,0.25463
0.35008,0.16879
0.20126,0.19966
0.2745,0.24938
0.1452,0.2533
0.19452,0.2541
