 -0.053802,  0.223240,  0.086627
  0.053715,  0.223209,  0.086739
  0.060710,  0.220225,  0.085420
  0.069175,  0.217427,  0.082497
  0.073206,  0.217778,  0.081476
 -0.057936,  0.224166,  0.081056
 -0.051403,  0.224662,  0.082340
 -0.043879,  0.225367,  0.083146
 -0.035881,  0.226293,  0.083117
 -0.028045,  0.225206,  0.082885
 -0.020188,  0.226928,  0.084679
 -0.012331,  0.227154,  0.084736
 -0.004392,  0.227385,  0.084586
  0.003300,  0.225982,  0.082777
  0.012233,  0.227154,  0.084744
  0.020169,  0.226930,  0.084655
  0.027549,  0.225589,  0.082183
  0.036036,  0.226104,  0.083974
  0.043489,  0.225308,  0.083667
  0.051414,  0.224562,  0.082838
  0.058281,  0.224176,  0.080811
 -0.058773, -0.000096,  0.089317
 -0.051479, -0.000314,  0.091095
 -0.044023, -0.000374,  0.092189
 -0.035576, -0.000385,  0.092068
 -0.028043, -0.000385,  0.091795
 -0.020015, -0.000385,  0.092056
 -0.012089, -0.000385,  0.091994
 -0.003969, -0.000385,  0.091965
  0.003545, -0.000385,  0.091985
  0.012310, -0.000385,  0.092039
  0.020189, -0.000385,  0.092025
  0.028185, -0.000385,  0.091771
  0.035564, -0.000385,  0.092118
  0.044096, -0.000367,  0.092208
  0.051142, -0.000266,  0.091780
  0.058099, -0.000187,  0.089096
 -0.072531,  0.006388,  0.086954
 -0.068010,  0.004150,  0.091460
 -0.061285,  0.002473,  0.093461
 -0.053861,  0.000239,  0.094413
  0.053289,  0.000221,  0.094625
  0.061005,  0.002506,  0.093692
  0.067364,  0.004395,  0.091858
  0.072242,  0.007080,  0.085268
 -0.072927,  0.012508,  0.087878
 -0.068335,  0.011778,  0.092186
 -0.062987,  0.011844,  0.095272
  0.062869,  0.011837,  0.095337
  0.067588,  0.011786,  0.092611
  0.073780,  0.012720,  0.086532
 -0.072668,  0.019036,  0.087575
 -0.068049,  0.019859,  0.091089
 -0.061458,  0.020746,  0.094450
  0.061212,  0.020857,  0.094528
  0.067330,  0.019656,  0.091569
  0.072145,  0.019162,  0.085697
 -0.072412,  0.031618,  0.088135
 -0.067562,  0.028550,  0.089915
 -0.060722,  0.028059,  0.093730
 -0.055863,  0.025966,  0.095991
  0.055917,  0.026239,  0.095961
  0.060200,  0.028184,  0.094017
  0.066887,  0.028494,  0.090209
  0.072345,  0.031372,  0.088048
 -0.072621,  0.036696,  0.087448
 -0.068128,  0.035444,  0.091786
 -0.062401,  0.035141,  0.095029
  0.062334,  0.035506,  0.095126
  0.067715,  0.036110,  0.092117
  0.072305,  0.037421,  0.086095
 -0.073434,  0.043568,  0.089198
 -0.067971,  0.043984,  0.092419
 -0.062925,  0.043661,  0.095334
  0.062945,  0.044022,  0.095320
  0.067992,  0.043980,  0.092406
  0.073352,  0.043582,  0.089271
 -0.074000,  0.051560,  0.088760
 -0.067945,  0.051895,  0.092380
 -0.062819,  0.051759,  0.095341
  0.062814,  0.052035,  0.095342
  0.068012,  0.052003,  0.092341
  0.073195,  0.051521,  0.089343
 -0.073970,  0.059704,  0.088734
 -0.067429,  0.059961,  0.092624
 -0.062792,  0.059730,  0.095303
  0.062783,  0.060035,  0.095306
  0.068032,  0.059975,  0.092276
  0.073192,  0.059688,  0.089299
 -0.073876,  0.067952,  0.088756
 -0.066838,  0.067985,  0.092912
 -0.062749,  0.067806,  0.095274
  0.062753,  0.068035,  0.095270
  0.068002,  0.067975,  0.092240
  0.073150,  0.067707,  0.089269
 -0.073846,  0.075842,  0.088721
 -0.066584,  0.075829,  0.093006
 -0.062658,  0.075786,  0.095273
  0.062645,  0.076104,  0.095278
  0.067971,  0.075975,  0.092203
  0.073120,  0.075687,  0.089233
 -0.073816,  0.083733,  0.088685
 -0.066831,  0.083624,  0.092811
 -0.062642,  0.083786,  0.095228
  0.062631,  0.084113,  0.095232
  0.067978,  0.083952,  0.092146
  0.073090,  0.083668,  0.089197
 -0.073786,  0.091624,  0.088649
 -0.068007,  0.091701,  0.092078
 -0.062444,  0.091560,  0.095291
  0.062662,  0.092035,  0.095161
  0.068012,  0.091978,  0.092073
  0.073059,  0.091648,  0.089161
 -0.073674,  0.099626,  0.088678
 -0.067976,  0.099968,  0.092040
 -0.062235,  0.099181,  0.095360
  0.062579,  0.100111,  0.095155
  0.067981,  0.099978,  0.092037
  0.073040,  0.099675,  0.089118
 -0.073578,  0.107955,  0.088697
 -0.067944,  0.108236,  0.092003
 -0.062555,  0.108506,  0.095113
  0.062500,  0.108048,  0.095147
  0.068039,  0.107984,  0.091949
  0.073086,  0.107647,  0.089038
 -0.073548,  0.115824,  0.088662
 -0.067915,  0.116018,  0.091968
 -0.062286,  0.116018,  0.095218
  0.062470,  0.116048,  0.095111
  0.068021,  0.115972,  0.091906
  0.073069,  0.115667,  0.088994
 -0.073518,  0.123692,  0.088626
 -0.067885,  0.123799,  0.091933
 -0.062256,  0.123799,  0.095183
  0.062400,  0.124114,  0.095097
  0.067991,  0.123972,  0.091870
  0.073039,  0.123645,  0.088958
 -0.073456,  0.131868,  0.088610
 -0.067854,  0.132067,  0.091895
 -0.062225,  0.132067,  0.095145
  0.062308,  0.132061,  0.095097
  0.067961,  0.131972,  0.091834
  0.073020,  0.131677,  0.088915
 -0.073397,  0.139849,  0.088597
 -0.067822,  0.140334,  0.091858
 -0.062193,  0.140334,  0.095108
  0.062332,  0.140129,  0.095029
  0.067993,  0.139950,  0.091762
  0.072978,  0.139698,  0.088885
 -0.073243,  0.147966,  0.088654
 -0.067793,  0.148116,  0.091823
 -0.062164,  0.148116,  0.095073
  0.062613,  0.147698,  0.094816
  0.068001,  0.147975,  0.091703
  0.072948,  0.147676,  0.088849
 -0.073214,  0.155802,  0.088618
 -0.067763,  0.155897,  0.091788
 -0.062134,  0.155897,  0.095038
  0.062840,  0.155276,  0.094634
  0.067984,  0.156003,  0.091659
  0.072941,  0.155575,  0.088800
 -0.073184,  0.163638,  0.088583
 -0.067734,  0.163679,  0.091752
 -0.062105,  0.163679,  0.095003
  0.062216,  0.163679,  0.094938
  0.068262,  0.163876,  0.091446
  0.072988,  0.163621,  0.088719
 -0.073131,  0.171848,  0.088560
 -0.067702,  0.171946,  0.091715
 -0.062073,  0.171946,  0.094965
  0.062199,  0.171946,  0.094892
  0.068765,  0.171902,  0.091101
  0.072969,  0.171654,  0.088676
 -0.073183,  0.179441,  0.088485
 -0.067898,  0.180316,  0.091546
 -0.062042,  0.180214,  0.094928
  0.062183,  0.180214,  0.094846
  0.069226,  0.179880,  0.090782
  0.072927,  0.179680,  0.088646
 -0.073270,  0.187995,  0.088392
 -0.068074,  0.187996,  0.091392
 -0.062012,  0.187995,  0.094893
  0.062167,  0.187995,  0.094803
  0.069347,  0.187721,  0.090659
  0.072897,  0.187656,  0.088610
 -0.073241,  0.195777,  0.088357
 -0.068045,  0.195777,  0.091357
 -0.061983,  0.195777,  0.094857
  0.062024,  0.195949,  0.094832
  0.068741,  0.195381,  0.090958
  0.072848,  0.195714,  0.088584
 -0.072057,  0.205083,  0.084788
 -0.068275,  0.206049,  0.091113
 -0.061797,  0.205968,  0.094850
  0.061732,  0.203776,  0.094940
  0.067850,  0.204047,  0.091402
  0.071740,  0.202343,  0.085257
 -0.072594,  0.210992,  0.088333
 -0.068056,  0.212211,  0.090539
 -0.061261,  0.212735,  0.094258
 -0.055640,  0.215881,  0.095669
  0.055610,  0.215904,  0.095651
  0.061121,  0.212290,  0.094550
  0.067367,  0.211944,  0.091066
  0.072565,  0.210574,  0.088408
 -0.065271,  0.217395,  0.088583
 -0.059802,  0.217878,  0.090223
 -0.052837,  0.218280,  0.093193
 -0.045203,  0.221057,  0.093549
 -0.037621,  0.223594,  0.095093
 -0.031776,  0.223990,  0.095905
  0.031731,  0.223986,  0.095931
  0.037777,  0.223563,  0.095076
  0.045358,  0.220695,  0.094020
  0.052361,  0.218224,  0.093486
  0.059338,  0.217804,  0.090629
  0.065062,  0.217306,  0.088705
 -0.042598,  0.224240,  0.089540
 -0.034950,  0.224704,  0.091526
 -0.027996,  0.225021,  0.092021
 -0.020061,  0.225480,  0.091395
 -0.012168,  0.225843,  0.091187
 -0.004517,  0.226109,  0.091361
  0.003940,  0.225988,  0.091998
  0.012112,  0.225697,  0.091841
  0.019644,  0.225492,  0.091416
  0.027992,  0.225042,  0.091930
  0.035881,  0.224714,  0.091013
  0.042192,  0.224355,  0.089200
 -0.042713, -0.000223,  0.097592
 -0.034901,  0.001123,  0.099027
 -0.028565, -0.000249,  0.101308
 -0.019992, -0.000377,  0.100305
 -0.011903, -0.000385,  0.099857
 -0.003996, -0.000385,  0.100005
  0.003545, -0.000385,  0.099985
  0.012306, -0.000385,  0.100040
  0.020122, -0.000382,  0.100060
  0.027968, -0.000339,  0.100078
  0.036824,  0.000103,  0.098177
  0.043114, -0.000147,  0.097993
 -0.058639,  0.005233,  0.097518
 -0.051995,  0.004033,  0.100396
 -0.045157,  0.000905,  0.101479
 -0.035842,  0.000118,  0.103300
 -0.030729,  0.000040,  0.103810
  0.030616,  0.000045,  0.103861
  0.038241,  0.000171,  0.102859
  0.044797,  0.000939,  0.101510
  0.051636,  0.004116,  0.100720
  0.058526,  0.005166,  0.097537
 -0.058833,  0.011887,  0.097668
 -0.052155,  0.011833,  0.101523
  0.051759,  0.011856,  0.101754
  0.058801,  0.011886,  0.097687
 -0.058338,  0.018812,  0.097189
 -0.052229,  0.019910,  0.100176
 -0.046047,  0.021942,  0.102766
  0.046017,  0.021599,  0.102965
  0.051828,  0.019890,  0.100429
  0.058253,  0.018845,  0.097221
 -0.057094,  0.030738,  0.096565
 -0.052327,  0.028377,  0.098636
 -0.045547,  0.028121,  0.102427
  0.045305,  0.027935,  0.102602
  0.051654,  0.028310,  0.099034
  0.056953,  0.030779,  0.096665
 -0.058661,  0.036247,  0.097407
 -0.052261,  0.036031,  0.101052
 -0.047118,  0.033571,  0.103496
  0.047191,  0.033393,  0.103428
  0.051950,  0.035822,  0.101204
  0.058629,  0.036295,  0.097433
 -0.058887,  0.044114,  0.097663
 -0.052023,  0.043981,  0.101626
 -0.047986,  0.043640,  0.103959
  0.047996,  0.047043,  0.103931
  0.051968,  0.043991,  0.101658
  0.058908,  0.043982,  0.097651
 -0.058783,  0.052087,  0.097669
 -0.052007,  0.051981,  0.101582
 -0.047970,  0.051640,  0.103914
  0.047977,  0.052043,  0.103908
  0.052014,  0.052009,  0.101577
  0.058777,  0.051974,  0.097673
 -0.058753,  0.060100,  0.097632
 -0.051991,  0.059980,  0.101537
 -0.047867,  0.060056,  0.103918
  0.047851,  0.060288,  0.103925
  0.051984,  0.060009,  0.101541
  0.058746,  0.059974,  0.097637
 -0.058713,  0.068070,  0.097602
 -0.051975,  0.067980,  0.101493
 -0.047837,  0.067626,  0.103884
  0.047815,  0.068056,  0.103894
  0.052030,  0.068027,  0.101461
  0.058791,  0.067947,  0.097558
 -0.058695,  0.076068,  0.097559
 -0.052035,  0.075994,  0.101405
 -0.047803,  0.075829,  0.103849
  0.047790,  0.076202,  0.103854
  0.052024,  0.076007,  0.101411
  0.058712,  0.075940,  0.097550
 -0.058705,  0.084100,  0.097499
 -0.052044,  0.083974,  0.101346
 -0.047704,  0.083612,  0.103854
  0.052112,  0.083905,  0.101307
  0.058655,  0.083966,  0.097529
 -0.058627,  0.092055,  0.097491
 -0.052028,  0.091974,  0.101302
 -0.047688,  0.091612,  0.103809
  0.052632,  0.091893,  0.100953
  0.058625,  0.091966,  0.097492
 -0.058606,  0.100117,  0.097449
 -0.052011,  0.099974,  0.101257
 -0.047614,  0.099889,  0.103797
  0.052978,  0.099963,  0.100699
  0.058545,  0.099921,  0.097485
 -0.058198,  0.107808,  0.097633
 -0.051995,  0.107973,  0.101213
 -0.047555,  0.107598,  0.103779
  0.047170,  0.109695,  0.103987
  0.053222,  0.107961,  0.100504
  0.058463,  0.107954,  0.097478
 -0.057616,  0.115643,  0.097916
 -0.051979,  0.115973,  0.101169
 -0.047539,  0.115598,  0.103735
  0.047157,  0.116017,  0.103952
  0.052805,  0.115742,  0.100693
  0.058445,  0.115937,  0.097435
 -0.057647,  0.123222,  0.097848
 -0.051986,  0.123990,  0.101111
 -0.047432,  0.123675,  0.103742
  0.047141,  0.123799,  0.103909
  0.051904,  0.123799,  0.101159
  0.058640,  0.123734,  0.097271
 -0.058328,  0.132067,  0.097396
 -0.051693,  0.131919,  0.101227
 -0.047406,  0.131584,  0.103704
  0.047557,  0.132067,  0.103613
  0.052321,  0.132067,  0.100863
  0.059029,  0.131860,  0.096992
 -0.058296,  0.140334,  0.097358
 -0.051135,  0.139890,  0.101496
 -0.047440,  0.139840,  0.103630
  0.047541,  0.140334,  0.103567
  0.052304,  0.140334,  0.100817
  0.059056,  0.139757,  0.096923
 -0.058267,  0.148116,  0.097323
 -0.050782,  0.147781,  0.101647
 -0.047373,  0.147583,  0.103616
  0.047525,  0.148116,  0.103524
  0.052288,  0.148116,  0.100774
  0.058350,  0.148116,  0.097274
 -0.058237,  0.155897,  0.097288
 -0.050721,  0.155593,  0.101629
 -0.047357,  0.155583,  0.103571
  0.047509,  0.155897,  0.103481
  0.052273,  0.155897,  0.100731
  0.058335,  0.155897,  0.097231
 -0.058207,  0.163679,  0.097253
 -0.051566,  0.163338,  0.101089
 -0.047261,  0.163737,  0.103573
  0.047494,  0.163679,  0.103438
  0.052257,  0.163678,  0.100688
  0.058319,  0.163679,  0.097188
 -0.058176,  0.171946,  0.097215
 -0.052114,  0.171946,  0.100715
 -0.047113,  0.170902,  0.103610
  0.047477,  0.171946,  0.103392
  0.052240,  0.171946,  0.100642
  0.058302,  0.171946,  0.097142
 -0.058145,  0.180214,  0.097178
 -0.052083,  0.180214,  0.100678
 -0.047319,  0.180214,  0.103428
  0.012141,  0.005614, -0.112941
  0.047460,  0.180214,  0.103346
  0.052223,  0.180214,  0.100596
  0.058286,  0.180214,  0.097096
 -0.058115,  0.187996,  0.097143
 -0.052053,  0.187996,  0.100643
 -0.047290,  0.187996,  0.103393
  0.047445,  0.187995,  0.103303
  0.052208,  0.187995,  0.100553
  0.058270,  0.187995,  0.097053
 -0.058086,  0.195777,  0.097108
 -0.052023,  0.195777,  0.100608
 -0.047260,  0.195777,  0.103358
  0.047284,  0.196101,  0.103341
  0.052192,  0.195777,  0.100510
  0.058163,  0.195623,  0.097063
 -0.057986,  0.205232,  0.097064
 -0.052236,  0.204203,  0.100412
 -0.047108,  0.204365,  0.103372
  0.046935,  0.206013,  0.103431
  0.051828,  0.205724,  0.100610
  0.057735,  0.204894,  0.097219
 -0.057421,  0.211307,  0.096982
 -0.052264,  0.211947,  0.099754
 -0.046355,  0.212643,  0.102989
  0.046009,  0.213168,  0.102875
  0.051794,  0.212264,  0.099896
  0.057458,  0.211379,  0.096937
 -0.049812,  0.217705,  0.096995
 -0.044199,  0.217878,  0.099074
 -0.035270,  0.217143,  0.101340
 -0.028604,  0.218816,  0.102261
 -0.020818,  0.220603,  0.102107
 -0.012367,  0.222849,  0.101973
 -0.004954,  0.223298,  0.102579
  0.004412,  0.221600,  0.100845
  0.012530,  0.222725,  0.102145
  0.020521,  0.220918,  0.101861
  0.027946,  0.219322,  0.101743
  0.037479,  0.217468,  0.100400
  0.043653,  0.217920,  0.099303
  0.049758,  0.217805,  0.096897
 -0.026191,  0.224103,  0.096392
 -0.019315,  0.224240,  0.097001
 -0.011840,  0.224366,  0.097762
 -0.004206,  0.224536,  0.098359
  0.003556,  0.224571,  0.098317
  0.011510,  0.224426,  0.097558
  0.019664,  0.224213,  0.097059
  0.026934,  0.224102,  0.096267
 -0.025339, -0.000046,  0.104254
 -0.020454, -0.000098,  0.104806
 -0.011552, -0.000256,  0.105369
 -0.003908, -0.000300,  0.106104
  0.003171, -0.000082,  0.105599
  0.011533, -0.000147,  0.106070
  0.019841, -0.000150,  0.104606
  0.025120, -0.000089,  0.104036
 -0.044109,  0.005197,  0.105874
 -0.035824,  0.004595,  0.107521
 -0.028164,  0.003563,  0.109331
 -0.020845,  0.002333,  0.109695
 -0.012706,  0.000722,  0.109592
 -0.004845,  0.000431,  0.110582
  0.004287,  0.000389,  0.110226
  0.012479,  0.000838,  0.109725
  0.020603,  0.002240,  0.109703
  0.027758,  0.003808,  0.109558
  0.036390,  0.004133,  0.105945
  0.043322,  0.004741,  0.106161
 -0.044518,  0.011841,  0.105930
 -0.036082,  0.012281,  0.108803
 -0.028338,  0.011827,  0.110800
 -0.022775,  0.011904,  0.111780
  0.022638,  0.011883,  0.111804
  0.027717,  0.011793,  0.110907
  0.036976,  0.012193,  0.107155
  0.043680,  0.011754,  0.106421
 -0.043704,  0.018965,  0.105549
 -0.035841,  0.020286,  0.107527
 -0.028205,  0.019936,  0.109677
 -0.020703,  0.020599,  0.110726
 -0.012853,  0.022451,  0.111272
 -0.007303,  0.023368,  0.111881
  0.007403,  0.023372,  0.111881
  0.012841,  0.022289,  0.111342
  0.020457,  0.020635,  0.110753
  0.027790,  0.019830,  0.109771
  0.036632,  0.020588,  0.105869
  0.042953,  0.019293,  0.105856
 -0.041683,  0.028676,  0.104783
 -0.035641,  0.028308,  0.106437
 -0.028267,  0.028306,  0.108374
 -0.020332,  0.028434,  0.109779
 -0.012777,  0.027988,  0.110961
 -0.006686,  0.026550,  0.111725
  0.006791,  0.026418,  0.111752
  0.012364,  0.027821,  0.111045
  0.019944,  0.028464,  0.109853
  0.027675,  0.028486,  0.108469
  0.037600,  0.028485,  0.105125
  0.041660,  0.028802,  0.104935
 -0.043982,  0.036582,  0.105914
 -0.035863,  0.035258,  0.108142
 -0.028136,  0.035671,  0.110422
 -0.021459,  0.034992,  0.111468
 -0.015164,  0.032160,  0.111878
  0.015354,  0.032184,  0.111855
  0.021308,  0.034907,  0.111476
  0.027819,  0.036107,  0.110533
  0.035873,  0.036179,  0.107084
  0.043425,  0.035656,  0.106100
 -0.043948,  0.043965,  0.106288
 -0.035787,  0.043797,  0.109501
 -0.028006,  0.043996,  0.110880
 -0.022810,  0.044279,  0.111794
  0.022834,  0.044135,  0.111791
  0.028030,  0.043973,  0.110876
  0.035866,  0.043921,  0.109493
  0.044070,  0.043916,  0.106219
 -0.043932,  0.051965,  0.106244
 -0.035331,  0.051715,  0.109533
 -0.028006,  0.051996,  0.110833
 -0.022681,  0.052273,  0.111770
  0.022688,  0.052102,  0.111770
  0.028014,  0.051972,  0.110831
  0.035819,  0.051940,  0.109455
  0.044579,  0.051853,  0.105871
 -0.043841,  0.059952,  0.106243
 -0.035195,  0.059859,  0.109507
 -0.028005,  0.059995,  0.110785
 -0.022551,  0.060255,  0.111746
  0.022557,  0.060066,  0.111745
  0.027998,  0.059972,  0.110787
  0.035817,  0.059948,  0.109408
  0.044841,  0.059961,  0.105666
 -0.043799,  0.067974,  0.106213
 -0.035824,  0.067874,  0.109342
 -0.028019,  0.068005,  0.110736
 -0.022423,  0.068228,  0.111721
  0.022412,  0.068039,  0.111724
  0.027981,  0.067972,  0.110743
  0.035787,  0.067956,  0.109366
  0.045088,  0.068047,  0.105469
 -0.043771,  0.075964,  0.106176
 -0.036746,  0.076017,  0.109126
 -0.027676,  0.075835,  0.110750
 -0.022294,  0.076195,  0.111697
  0.022267,  0.076010,  0.111703
  0.027965,  0.075972,  0.110698
  0.035770,  0.075949,  0.109322
  0.044577,  0.075754,  0.105712
 -0.043666,  0.083985,  0.106183
 -0.036730,  0.083842,  0.109082
 -0.027065,  0.083769,  0.110811
 -0.022150,  0.084182,  0.111675
  0.022123,  0.083979,  0.111681
  0.027949,  0.083972,  0.110654
  0.035754,  0.083942,  0.109278
  0.043758,  0.083919,  0.106130
 -0.043650,  0.091984,  0.106138
 -0.036714,  0.091667,  0.109039
 -0.026667,  0.091684,  0.110834
 -0.022007,  0.092153,  0.111653
  0.021992,  0.091967,  0.111657
  0.027933,  0.091972,  0.110609
  0.035738,  0.091935,  0.109233
  0.043742,  0.091700,  0.106087
 -0.043634,  0.099940,  0.106094
 -0.036776,  0.099962,  0.108972
 -0.026887,  0.099773,  0.110748
 -0.021878,  0.100145,  0.111629
  0.021847,  0.099940,  0.111635
  0.027917,  0.099972,  0.110565
  0.035736,  0.099943,  0.109187
  0.043725,  0.099968,  0.106041
 -0.043618,  0.108008,  0.106050
 -0.036981,  0.108048,  0.108875
 -0.028052,  0.108236,  0.110493
 -0.021588,  0.107903,  0.111634
  0.021761,  0.107993,  0.111603
  0.027972,  0.107938,  0.110508
  0.035706,  0.107951,  0.109144
  0.043450,  0.108127,  0.106145
 -0.043601,  0.116008,  0.106005
 -0.036966,  0.115889,  0.108832
 -0.028037,  0.116017,  0.110449
 -0.020930,  0.115702,  0.111704
  0.021671,  0.115948,  0.111572
  0.027999,  0.115961,  0.110456
  0.035690,  0.115944,  0.109100
  0.043260,  0.116017,  0.106202
 -0.043497,  0.124007,  0.106012
 -0.036950,  0.123730,  0.108788
 -0.028021,  0.123799,  0.110406
 -0.020865,  0.123301,  0.111671
  0.021751,  0.123737,  0.111512
  0.028041,  0.123996,  0.110401
  0.035730,  0.123900,  0.109046
  0.043244,  0.123799,  0.106159
 -0.043468,  0.132022,  0.105975
 -0.036846,  0.131936,  0.108762
 -0.028004,  0.132067,  0.110360
 -0.021418,  0.132249,  0.111521
  0.022130,  0.131920,  0.111397
  0.028082,  0.131972,  0.110347
  0.035786,  0.131933,  0.108989
  0.043227,  0.132067,  0.106113
 -0.043428,  0.140003,  0.105945
 -0.036917,  0.140119,  0.108697
 -0.027988,  0.140334,  0.110315
 -0.021094,  0.140334,  0.111530
  0.021804,  0.139840,  0.111407
  0.028067,  0.139965,  0.110302
  0.035756,  0.139941,  0.108947
  0.043211,  0.140334,  0.106067
 -0.043335,  0.148037,  0.105944
 -0.036901,  0.147960,  0.108654
 -0.027972,  0.148116,  0.110272
 -0.021078,  0.148116,  0.111487
  0.021173,  0.148116,  0.111470
  0.028489,  0.147796,  0.110182
  0.035740,  0.147934,  0.108902
  0.043195,  0.148116,  0.106024
 -0.043319,  0.156037,  0.105900
 -0.036885,  0.155801,  0.108611
 -0.027956,  0.155897,  0.110228
 -0.021063,  0.155897,  0.111444
  0.021173,  0.155897,  0.111424
  0.029058,  0.155707,  0.110035
  0.035724,  0.155927,  0.108858
  0.043179,  0.155897,  0.105981
